******************************************** REINFORCEMENT LEARNING AI LOGBOOK ********************************************
2021-02-19_16-19-04 || Version: 2


------------------------------------------- NOTES -------------------------------------------
Positive rewards for Milestones and Wins, only

------------------------------------------- GAME INFORMATION -------------------------------------------
Number of Fields: 36 || Number of Pieces Per Player: 6

        REWARDS for...
...Valid Steps: 0 || ...Milestones: 10 || ...Winning: 100 || ...Loosing: -1


------------------------------------------- SIMULATION INFORMATION -------------------------------------------
Action Space Size: 216 || State Space Size: 258048 || Q-Table Size: 55738368
Learning Rate: 0.1 || Discount Rate: 0.99
Number of Episodes: 3000000

        EXPLORATION...
...Starting Rate: 1 || ...Maximum Rate: 1 || ...Minimum Rate: 0.0000001 || ...Decay Rate: 0.0000065


------------------------------------------- STATISTICS PER 25000 EPISODES -------------------------------------------
Rewards: -1.00 || Valid Steps: 9.80 % || Milestones: 0.00 % || Wins: 0.00 % / 0 || Episodes: 0 to 25000
Rewards: 146.50 || Valid Steps: 99.89 % || Milestones: 98.17 % || Wins: 97.36 % / 24340 || Episodes: 1025000 to 1050000
Rewards: 146.91 || Valid Steps: 99.90 % || Milestones: 98.38 % || Wins: 97.68 % / 24419 || Episodes: 1050000 to 1075000
Rewards: 147.31 || Valid Steps: 99.91 % || Milestones: 98.60 % || Wins: 97.97 % / 24492 || Episodes: 1075000 to 1100000
Rewards: 147.80 || Valid Steps: 99.93 % || Milestones: 98.84 % || Wins: 98.34 % / 24586 || Episodes: 1100000 to 1125000
Rewards: 148.01 || Valid Steps: 99.94 % || Milestones: 98.96 % || Wins: 98.50 % / 24624 || Episodes: 1125000 to 1150000
Rewards: 148.41 || Valid Steps: 99.95 % || Milestones: 99.17 % || Wins: 98.80 % / 24700 || Episodes: 1150000 to 1175000
Rewards: 148.58 || Valid Steps: 99.96 % || Milestones: 99.25 % || Wins: 98.93 % / 24732 || Episodes: 1175000 to 1200000
Rewards: 148.78 || Valid Steps: 99.96 % || Milestones: 99.36 % || Wins: 99.09 % / 24772 || Episodes: 1200000 to 1225000
Rewards: 149.01 || Valid Steps: 99.97 % || Milestones: 99.48 % || Wins: 99.25 % / 24813 || Episodes: 1225000 to 1250000
Rewards: 149.12 || Valid Steps: 99.97 % || Milestones: 99.54 % || Wins: 99.34 % / 24834 || Episodes: 1250000 to 1275000
