******************************************** REINFORCEMENT LEARNING AI LOGBOOK ********************************************
2021-03-04_15-27-50 || Version: 2 || Training Episode: 1/1


------------------------------------------- NOTES -------------------------------------------
Higher exploration decay rate

------------------------------------------- GAME INFORMATION -------------------------------------------
Number of Fields: 36 || Number of Pieces Per Player: 6

        REWARDS for...
...Valid Steps: 0 || ...Milestones: 100 || ...Winning: 0 || ...Loosing: -1


------------------------------------------- TRAINING INFORMATION -------------------------------------------
Action Space Size: 216 || State Space Size: 258048 || Q-Table Size: 55738368
Learning Rate: 0.1 || Discount Rate: 0.99
Number of Episodes: 3000000

        EXPLORATION...
...Starting Rate: 1 || ...Maximum Rate: 1 || ...Minimum Rate: 0.0000000 || ...Decay Rate: 0.0000065


------------------------------------------- STATISTICS PER 25000 EPISODES -------------------------------------------
Rewards: -1.00 || Valid Steps: 9.92 % || Milestones: 0.00 % || Wins: 0.00 % / 0 || Episodes: 0 to 25000
Rewards: 491.67 || Valid Steps: 99.88 % || Milestones: 98.16 % || Wins: 97.27 % / 24318 || Episodes: 1025000 to 1050000
Rewards: 493.17 || Valid Steps: 99.90 % || Milestones: 98.49 % || Wins: 97.74 % / 24435 || Episodes: 1050000 to 1075000
Rewards: 493.94 || Valid Steps: 99.92 % || Milestones: 98.66 % || Wins: 98.00 % / 24499 || Episodes: 1075000 to 1100000
Rewards: 494.80 || Valid Steps: 99.93 % || Milestones: 98.84 % || Wins: 98.24 % / 24560 || Episodes: 1100000 to 1125000
Rewards: 495.47 || Valid Steps: 99.94 % || Milestones: 99.01 % || Wins: 98.55 % / 24638 || Episodes: 1125000 to 1150000
Rewards: 496.64 || Valid Steps: 99.95 % || Milestones: 99.25 % || Wins: 98.88 % / 24719 || Episodes: 1150000 to 1175000
Rewards: 496.95 || Valid Steps: 99.96 % || Milestones: 99.33 % || Wins: 99.03 % / 24757 || Episodes: 1175000 to 1200000
Rewards: 497.51 || Valid Steps: 99.96 % || Milestones: 99.44 % || Wins: 99.14 % / 24786 || Episodes: 1200000 to 1225000
Rewards: 497.63 || Valid Steps: 99.97 % || Milestones: 99.48 % || Wins: 99.25 % / 24813 || Episodes: 1225000 to 1250000
Rewards: 497.93 || Valid Steps: 99.97 % || Milestones: 99.54 % || Wins: 99.32 % / 24830 || Episodes: 1250000 to 1275000
Rewards: 498.52 || Valid Steps: 99.98 % || Milestones: 99.67 % || Wins: 99.50 % / 24875 || Episodes: 1275000 to 1300000
Rewards: 498.48 || Valid Steps: 99.98 % || Milestones: 99.66 % || Wins: 99.48 % / 24870 || Episodes: 1300000 to 1325000
Rewards: 498.43 || Valid Steps: 99.98 % || Milestones: 99.65 % || Wins: 99.49 % / 24872 || Episodes: 1325000 to 1350000
Rewards: 498.80 || Valid Steps: 99.98 % || Milestones: 99.74 % || Wins: 99.61 % / 24903 || Episodes: 1350000 to 1375000
Rewards: 498.98 || Valid Steps: 99.99 % || Milestones: 99.78 % || Wins: 99.68 % / 24920 || Episodes: 1375000 to 1400000
Rewards: 499.06 || Valid Steps: 99.99 % || Milestones: 99.80 % || Wins: 99.71 % / 24928 || Episodes: 1400000 to 1425000
Rewards: 499.40 || Valid Steps: 99.99 % || Milestones: 99.87 % || Wins: 99.82 % / 24954 || Episodes: 1425000 to 1450000
Rewards: 499.55 || Valid Steps: 99.99 % || Milestones: 99.90 % || Wins: 99.83 % / 24958 || Episodes: 1450000 to 1475000
Rewards: 499.53 || Valid Steps: 99.99 % || Milestones: 99.90 % || Wins: 99.85 % / 24963 || Episodes: 1475000 to 1500000
Rewards: 499.47 || Valid Steps: 99.99 % || Milestones: 99.89 % || Wins: 99.84 % / 24959 || Episodes: 1500000 to 1525000
Rewards: 499.80 || Valid Steps: 100.00 % || Milestones: 99.95 % || Wins: 99.92 % / 24979 || Episodes: 1525000 to 1550000
Rewards: 499.75 || Valid Steps: 100.00 % || Milestones: 99.95 % || Wins: 99.92 % / 24980 || Episodes: 1550000 to 1575000
Rewards: 499.80 || Valid Steps: 100.00 % || Milestones: 99.95 % || Wins: 99.92 % / 24981 || Episodes: 1575000 to 1600000
Rewards: 499.72 || Valid Steps: 100.00 % || Milestones: 99.94 % || Wins: 99.91 % / 24978 || Episodes: 1600000 to 1625000
Rewards: 499.92 || Valid Steps: 100.00 % || Milestones: 99.98 % || Wins: 99.97 % / 24993 || Episodes: 1625000 to 1650000
Rewards: 499.79 || Valid Steps: 100.00 % || Milestones: 99.95 % || Wins: 99.93 % / 24982 || Episodes: 1650000 to 1675000
Rewards: 499.77 || Valid Steps: 100.00 % || Milestones: 99.95 % || Wins: 99.92 % / 24981 || Episodes: 1675000 to 1700000
Rewards: 499.87 || Valid Steps: 100.00 % || Milestones: 99.97 % || Wins: 99.96 % / 24989 || Episodes: 1700000 to 1725000
Rewards: 499.84 || Valid Steps: 100.00 % || Milestones: 99.96 % || Wins: 99.94 % / 24985 || Episodes: 1725000 to 1750000
Rewards: 499.96 || Valid Steps: 100.00 % || Milestones: 99.99 % || Wins: 99.98 % / 24995 || Episodes: 1750000 to 1775000
Rewards: 499.92 || Valid Steps: 100.00 % || Milestones: 99.98 % || Wins: 99.97 % / 24993 || Episodes: 1775000 to 1800000
Rewards: 499.93 || Valid Steps: 100.00 % || Milestones: 99.99 % || Wins: 99.98 % / 24995 || Episodes: 1800000 to 1825000
Rewards: 499.97 || Valid Steps: 100.00 % || Milestones: 99.99 % || Wins: 99.99 % / 24997 || Episodes: 1825000 to 1850000
Rewards: 499.94 || Valid Steps: 100.00 % || Milestones: 99.99 % || Wins: 99.98 % / 24995 || Episodes: 1850000 to 1875000
Rewards: 499.98 || Valid Steps: 100.00 % || Milestones: 100.00 % || Wins: 100.00 % / 24999 || Episodes: 1875000 to 1900000
Rewards: 499.95 || Valid Steps: 100.00 % || Milestones: 99.99 % || Wins: 99.99 % / 24997 || Episodes: 1900000 to 1925000
Rewards: 499.97 || Valid Steps: 100.00 % || Milestones: 99.99 % || Wins: 99.99 % / 24997 || Episodes: 1925000 to 1950000
Rewards: 499.96 || Valid Steps: 100.00 % || Milestones: 99.99 % || Wins: 99.99 % / 24997 || Episodes: 1950000 to 1975000
Rewards: 500.00 || Valid Steps: 100.00 % || Milestones: 100.00 % || Wins: 100.00 % / 25000 || Episodes: 1975000 to 2000000
Rewards: 500.00 || Valid Steps: 100.00 % || Milestones: 100.00 % || Wins: 100.00 % / 25000 || Episodes: 2000000 to 2025000
Rewards: 500.00 || Valid Steps: 100.00 % || Milestones: 100.00 % || Wins: 100.00 % / 25000 || Episodes: 2025000 to 2050000
Rewards: 499.97 || Valid Steps: 100.00 % || Milestones: 99.99 % || Wins: 99.99 % / 24998 || Episodes: 2050000 to 2075000
Rewards: 499.98 || Valid Steps: 100.00 % || Milestones: 100.00 % || Wins: 99.99 % / 24998 || Episodes: 2075000 to 2100000
Rewards: 500.00 || Valid Steps: 100.00 % || Milestones: 100.00 % || Wins: 100.00 % / 25000 || Episodes: 2100000 to 2125000
Rewards: 500.00 || Valid Steps: 100.00 % || Milestones: 100.00 % || Wins: 100.00 % / 25000 || Episodes: 2125000 to 2150000
Rewards: 500.00 || Valid Steps: 100.00 % || Milestones: 100.00 % || Wins: 100.00 % / 25000 || Episodes: 2150000 to 2175000
Rewards: 500.00 || Valid Steps: 100.00 % || Milestones: 100.00 % || Wins: 100.00 % / 25000 || Episodes: 2175000 to 2200000
Rewards: 499.99 || Valid Steps: 100.00 % || Milestones: 100.00 % || Wins: 100.00 % / 24999 || Episodes: 2200000 to 2225000
Rewards: 500.00 || Valid Steps: 100.00 % || Milestones: 100.00 % || Wins: 100.00 % / 25000 || Episodes: 2225000 to 2250000
Rewards: 500.00 || Valid Steps: 100.00 % || Milestones: 100.00 % || Wins: 100.00 % / 25000 || Episodes: 2250000 to 2275000
Rewards: 499.98 || Valid Steps: 100.00 % || Milestones: 100.00 % || Wins: 100.00 % / 24999 || Episodes: 2275000 to 2300000
Rewards: 500.00 || Valid Steps: 100.00 % || Milestones: 100.00 % || Wins: 100.00 % / 25000 || Episodes: 2300000 to 2325000
Rewards: 500.00 || Valid Steps: 100.00 % || Milestones: 100.00 % || Wins: 100.00 % / 25000 || Episodes: 2325000 to 2350000
Rewards: 499.99 || Valid Steps: 100.00 % || Milestones: 100.00 % || Wins: 100.00 % / 24999 || Episodes: 2350000 to 2375000
Rewards: 500.00 || Valid Steps: 100.00 % || Milestones: 100.00 % || Wins: 100.00 % / 25000 || Episodes: 2375000 to 2400000
Rewards: 500.00 || Valid Steps: 100.00 % || Milestones: 100.00 % || Wins: 100.00 % / 25000 || Episodes: 2400000 to 2425000
