******************************************** REINFORCEMENT LEARNING AI LOGBOOK ********************************************
2021-02-19_17-20-34 || Version: 2


------------------------------------------- NOTES -------------------------------------------
Only and same rewards for Milestones and Wins

------------------------------------------- GAME INFORMATION -------------------------------------------
Number of Fields: 36 || Number of Pieces Per Player: 6

        REWARDS for...
...Valid Steps: 0 || ...Milestones: 1 || ...Winning: 1 || ...Loosing: -1


------------------------------------------- SIMULATION INFORMATION -------------------------------------------
Action Space Size: 216 || State Space Size: 258048 || Q-Table Size: 55738368
Learning Rate: 0.1 || Discount Rate: 0.99
Number of Episodes: 3000000

        EXPLORATION...
...Starting Rate: 1 || ...Maximum Rate: 1 || ...Minimum Rate: 0.0000001 || ...Decay Rate: 0.0000065


------------------------------------------- STATISTICS PER 25000 EPISODES -------------------------------------------
Rewards: -1.00 || Valid Steps: 9.77 % || Milestones: 0.01 % || Wins: 0.00 % / 0 || Episodes: 0 to 25000
Rewards: 5.86 || Valid Steps: 99.89 % || Milestones: 98.18 % || Wins: 97.28 % / 24319 || Episodes: 1025000 to 1050000
Rewards: 5.87 || Valid Steps: 99.90 % || Milestones: 98.32 % || Wins: 97.56 % / 24389 || Episodes: 1050000 to 1075000
Rewards: 5.90 || Valid Steps: 99.92 % || Milestones: 98.63 % || Wins: 98.00 % / 24500 || Episodes: 1075000 to 1100000
Rewards: 5.91 || Valid Steps: 99.92 % || Milestones: 98.75 % || Wins: 98.20 % / 24550 || Episodes: 1100000 to 1125000
Rewards: 5.93 || Valid Steps: 99.94 % || Milestones: 99.04 % || Wins: 98.57 % / 24642 || Episodes: 1125000 to 1150000
Rewards: 5.93 || Valid Steps: 99.95 % || Milestones: 99.12 % || Wins: 98.69 % / 24673 || Episodes: 1150000 to 1175000
Rewards: 5.94 || Valid Steps: 99.95 % || Milestones: 99.17 % || Wins: 98.79 % / 24697 || Episodes: 1175000 to 1200000
Rewards: 5.95 || Valid Steps: 99.96 % || Milestones: 99.33 % || Wins: 99.04 % / 24759 || Episodes: 1200000 to 1225000
Rewards: 5.96 || Valid Steps: 99.97 % || Milestones: 99.51 % || Wins: 99.28 % / 24821 || Episodes: 1225000 to 1250000
Rewards: 5.97 || Valid Steps: 99.98 % || Milestones: 99.59 % || Wins: 99.43 % / 24858 || Episodes: 1250000 to 1275000
Rewards: 5.97 || Valid Steps: 99.97 % || Milestones: 99.57 % || Wins: 99.38 % / 24846 || Episodes: 1275000 to 1300000
Rewards: 5.97 || Valid Steps: 99.98 % || Milestones: 99.63 % || Wins: 99.46 % / 24864 || Episodes: 1300000 to 1325000
Rewards: 5.98 || Valid Steps: 99.98 % || Milestones: 99.72 % || Wins: 99.60 % / 24901 || Episodes: 1325000 to 1350000
Rewards: 5.98 || Valid Steps: 99.98 % || Milestones: 99.75 % || Wins: 99.62 % / 24906 || Episodes: 1350000 to 1375000
Rewards: 5.98 || Valid Steps: 99.99 % || Milestones: 99.79 % || Wins: 99.70 % / 24926 || Episodes: 1375000 to 1400000
Rewards: 5.98 || Valid Steps: 99.99 % || Milestones: 99.79 % || Wins: 99.70 % / 24925 || Episodes: 1400000 to 1425000
Rewards: 5.99 || Valid Steps: 99.99 % || Milestones: 99.86 % || Wins: 99.79 % / 24947 || Episodes: 1425000 to 1450000
Rewards: 5.99 || Valid Steps: 99.99 % || Milestones: 99.87 % || Wins: 99.82 % / 24956 || Episodes: 1450000 to 1475000
Rewards: 5.99 || Valid Steps: 99.99 % || Milestones: 99.86 % || Wins: 99.80 % / 24951 || Episodes: 1475000 to 1500000
Rewards: 6.00 || Valid Steps: 100.00 % || Milestones: 99.94 % || Wins: 99.90 % / 24976 || Episodes: 1500000 to 1525000
Rewards: 5.99 || Valid Steps: 99.99 % || Milestones: 99.91 % || Wins: 99.87 % / 24967 || Episodes: 1525000 to 1550000
Rewards: 5.99 || Valid Steps: 100.00 % || Milestones: 99.93 % || Wins: 99.90 % / 24975 || Episodes: 1550000 to 1575000
